Date,Price,Open,High,Low,Change %
"Jan 24, 2012",0.767931193365,0.76757752533,0.765462339253,0.771962328238,-0.06
"Jan 23, 2012",0.767459708365,0.77688004972,0.766048720699,0.77688004972,0.71
"Jan 20, 2012",0.772916988715,0.771188401326,0.770060064685,0.775975789555,-0.21
"Jan 19, 2012",0.771307365985,0.777725929382,0.770950582068,0.778998208304,0.86
"Jan 18, 2012",0.777967947721,0.785175879397,0.77736318408,0.785422557336,0.89
"Jan 17, 2012",0.784929356358,0.789639924195,0.780579189759,0.790576330145,0.6
"Jan 16, 2012",0.789639924195,0.791201835588,0.788084167389,0.792016473943,-0.1
"Jan 13, 2012",0.788830164866,0.779909530494,0.776457799519,0.792141951838,-1.16
"Jan 12, 2012",0.779666302822,0.787029749725,0.778513040093,0.787525594582,0.96
"Jan 11, 2012",0.787153652393,0.782840144043,0.781860828772,0.789764650134,-0.53
"Jan 10, 2012",0.782962730974,0.783330722231,0.780092050862,0.78480615288,0.04
"Jan 09, 2012",0.783269366335,0.787835815016,0.781983109165,0.789515237644,0.36
"Jan 06, 2012",0.786101721563,0.781983109165,0.780518264127,0.787649653434,-0.46
"Jan 05, 2012",0.782472613459,0.772558714462,0.772320049428,0.783146683374,-1.25
"Jan 04, 2012",0.772678102303,0.766224810359,0.764876854826,0.775314002171,-0.84
"Jan 03, 2012",0.766224810359,0.773215804531,0.76470138411,0.773335395561,0.94
"Jan 02, 2012",0.77345502359,0.772916988715,0.771128932758,0.774233508826,-0.15
"Dec 30, 2011",0.772320049428,0.771426367353,0.769171602184,0.77495350279,-0.11
"Dec 29, 2011",0.771485881808,0.772857253265,0.771307365985,0.777786419849,0.2
"Dec 28, 2011",0.773036487322,0.765110941086,0.764467548353,0.774593338497,-1.01
"Dec 27, 2011",0.765228037955,0.765579543715,0.764350684094,0.766812361015,0.06
"Dec 26, 2011",0.765696784074,0.766518473095,0.764292265362,0.767341927563,0.13
"Dec 23, 2011",0.766694778809,0.766224810359,0.763475339747,0.767695378474,-0.06
"Dec 22, 2011",0.766224810359,0.766459722542,0.762137032238,0.768167153173,0.05
"Dec 21, 2011",0.766577232656,0.764584448352,0.757747973024,0.767813267813,-0.26
"Dec 20, 2011",0.764584448352,0.769053295393,0.761440645702,0.769585962752,0.65
"Dec 19, 2011",0.769526741054,0.766694778809,0.766636001227,0.770356675141,-0.31
"Dec 16, 2011",0.767165324127,0.768049155146,0.764117062734,0.769408324998,0.13
"Dec 15, 2011",0.768167153173,0.770297334771,0.766224810359,0.771783591881,0.29
"Dec 14, 2011",0.770356675141,0.767459708365,0.765462339253,0.772499034376,-0.41
"Dec 13, 2011",0.767224182906,0.758265089475,0.755458185389,0.768816790959,-1.15
"Dec 12, 2011",0.758380100106,0.747160789002,0.74693755602,0.759705234369,-1.41
"Dec 09, 2011",0.747663551402,0.749400479616,0.744269127717,0.752841978469,0.22
"Dec 08, 2011",0.749288176233,0.745545366436,0.74294205052,0.752502069381,-0.5
"Dec 07, 2011",0.745545366436,0.746435769202,0.743218134522,0.749063670412,0.07
"Dec 06, 2011",0.746101619041,0.746825989544,0.744712540959,0.750018750469,0.0
"Dec 05, 2011",0.746101619041,0.744269127717,0.741454734188,0.747663551402,0.0
"Dec 02, 2011",0.746101619041,0.742776498552,0.738061849583,0.748390959437,-0.45
"Dec 01, 2011",0.742721330957,0.744213738186,0.739535571661,0.745378652355,0.16
"Nov 30, 2011",0.743881574053,0.750919876849,0.738934456514,0.754147812971,0.84
"Nov 29, 2011",0.750131272973,0.751089079165,0.743770918557,0.752615338301,0.16
"Nov 28, 2011",0.751314800902,0.750807117651,0.746268656716,0.753409176524,0.57
"Nov 25, 2011",0.755629439323,0.749288176233,0.748727163822,0.756944970101,-0.87
"Nov 24, 2011",0.749063670412,0.749344323717,0.745545366436,0.750919876849,0.11
"Nov 23, 2011",0.749906261717,0.740192450037,0.738934456514,0.750750750751,-1.32
"Nov 22, 2011",0.739973360959,0.741125027792,0.736973984818,0.742500742501,0.14
"Nov 21, 2011",0.741015190811,0.740356852003,0.738497895281,0.744601638124,-0.11
"Nov 18, 2011",0.740192450037,0.74294205052,0.734484024972,0.743660295977,0.37
"Nov 17, 2011",0.74294205052,0.743107676302,0.738552437223,0.745156482861,-0.02
"Nov 16, 2011",0.742776498552,0.738770685579,0.737517516041,0.744712540959,-0.52
"Nov 15, 2011",0.738934456514,0.733568075117,0.733084084745,0.740905386382,-0.68
"Nov 14, 2011",0.733891090562,0.724165399377,0.723955693912,0.735726898175,-0.92
"Nov 11, 2011",0.727166957533,0.735240055878,0.724742716336,0.736431254142,1.1
"Nov 10, 2011",0.735131956186,0.738225306364,0.732332478945,0.741674701476,0.42
"Nov 09, 2011",0.738225306364,0.722752240532,0.721552781586,0.739480884419,-2.11
"Nov 08, 2011",0.722647781471,0.725900116144,0.722125938764,0.728703636231,0.45
"Nov 07, 2011",0.725900116144,0.722700007227,0.722647781471,0.730994152047,-0.14
"Nov 04, 2011",0.724847781966,0.723955693912,0.721084511105,0.729288214702,-0.14
"Nov 03, 2011",0.723850886717,0.727272727273,0.721761097077,0.732332478945,0.5
"Nov 02, 2011",0.727484359086,0.730193501278,0.723065798988,0.73335288941,0.37
"Nov 01, 2011",0.730140186916,0.721656924298,0.720824623369,0.734753857458,-1.16
"Oct 31, 2011",0.721656924298,0.706713780919,0.705666502011,0.723170378941,-2.06
"Oct 28, 2011",0.706813683913,0.705069449341,0.704126179411,0.707463742483,-0.31
"Oct 27, 2011",0.704622322435,0.720253529242,0.701803635343,0.721240533718,2.09
"Oct 26, 2011",0.719320961013,0.718803910293,0.715461114688,0.724690194942,-0.03
"Oct 25, 2011",0.719114051489,0.717823558969,0.716229766509,0.722073795942,-0.14
"Oct 24, 2011",0.718132854578,0.721292556261,0.716537689882,0.723536647131,0.21
"Oct 21, 2011",0.719631548647,0.725952813067,0.71926922247,0.729660707771,0.86
"Oct 20, 2011",0.725847426871,0.726955510323,0.722282412423,0.732225232482,0.15
"Oct 19, 2011",0.726955510323,0.727855011282,0.720980533526,0.728597449909,0.12
"Oct 18, 2011",0.727855011282,0.728066982162,0.72364136334,0.73243975683,-0.02
"Oct 17, 2011",0.727696114103,0.720201656464,0.718597298074,0.728544368352,-0.97
"Oct 14, 2011",0.720616848022,0.72605822987,0.719631548647,0.728756741,0.73
"Oct 13, 2011",0.725900116144,0.725426187885,0.723118085183,0.730727073438,-0.08
"Oct 12, 2011",0.725320954522,0.732654406916,0.722856729796,0.736322803917,1.04
"Oct 11, 2011",0.732869182851,0.733137829912,0.730727073438,0.737191301143,0.01
"Oct 10, 2011",0.732976618046,0.746491489997,0.729980290532,0.74755176796,1.99
"Oct 07, 2011",0.74755176796,0.744546199092,0.739262216308,0.748390959437,-0.41
"Oct 06, 2011",0.744490768314,0.748839299086,0.743439149506,0.755229967525,0.63
"Oct 05, 2011",0.749175906503,0.749288176233,0.747104968248,0.754204691153,0.06
"Oct 04, 2011",0.749625187406,0.758552681484,0.747887218607,0.760687661646,1.3
"Oct 03, 2011",0.759359100919,0.749793806703,0.747272455537,0.759705234369,-1.62
"Sep 30, 2011",0.747049155834,0.736105999264,0.735077918259,0.747216618098,-1.53
"Sep 29, 2011",0.735618655289,0.739152930741,0.730994152047,0.739644970414,0.38
"Sep 28, 2011",0.738443361394,0.735835172921,0.730406836608,0.738934456514,-0.37
"Sep 27, 2011",0.735726898175,0.739262216308,0.731635937957,0.741949844191,0.38
"Sep 26, 2011",0.738552437223,0.740192450037,0.737898465171,0.748278958396,0.31
"Sep 23, 2011",0.74085049637,0.742831674343,0.736919675755,0.745323097563,0.28
"Sep 22, 2011",0.74294205052,0.736431254142,0.735240055878,0.747272455537,-0.78
"Sep 21, 2011",0.737136960047,0.729820464166,0.725163161711,0.737571913262,-1.02
"Sep 20, 2011",0.729607471181,0.731314904198,0.727484359086,0.735618655289,0.15
"Sep 19, 2011",0.730727073438,0.731421884143,0.728809853509,0.735997644808,-0.83
"Sep 16, 2011",0.724637681159,0.720149791157,0.720097933319,0.727008360596,-0.56
"Sep 15, 2011",0.7205649229,0.727590221187,0.717411579023,0.729713952131,0.95
"Sep 14, 2011",0.727431439587,0.730833881459,0.725426187885,0.735781031565,0.47
"Sep 13, 2011",0.730833881459,0.731528895391,0.72774907212,0.737571913262,0.07
"Sep 12, 2011",0.731368390258,0.737028301887,0.730300153363,0.740740740741,0.15
"Sep 09, 2011",0.73243975683,0.720305409494,0.717463050653,0.733783387144,-1.65
"Sep 08, 2011",0.720357297219,0.709521782319,0.709370788111,0.720876585928,-1.53
"Sep 07, 2011",0.709370788111,0.714591967986,0.706813683913,0.714694110921,0.69
"Sep 06, 2011",0.714285714286,0.709370788111,0.700427260629,0.715665927145,-0.65
"Sep 05, 2011",0.70962248084,0.705865744335,0.705517144067,0.711186971055,-0.8
"Sep 02, 2011",0.703977472721,0.70126227209,0.699741095795,0.705019740553,-0.38
"Sep 01, 2011",0.701311452416,0.695652173913,0.695361935888,0.70303712036,-0.83
"Aug 31, 2011",0.695458654983,0.692712662787,0.691085003455,0.696378830084,-0.46
"Aug 30, 2011",0.692233144123,0.6888950124,0.687994496044,0.69516857838,-0.44
"Aug 29, 2011",0.689179875948,0.689797889218,0.687285223368,0.691276095673,0.08
"Aug 26, 2011",0.68970273812,0.695700570474,0.689512514652,0.697885407216,0.83
"Aug 25, 2011",0.695410292072,0.693866222592,0.690798563139,0.697982829622,-0.23
"Aug 24, 2011",0.693818080899,0.692904656319,0.690512360171,0.695458654983,-0.17
"Aug 23, 2011",0.692616705915,0.696475832289,0.68970273812,0.696767001115,0.54
"Aug 22, 2011",0.696378830084,0.695652173913,0.692712662787,0.697058413495,-0.26
"Aug 19, 2011",0.69454090846,0.697885407216,0.691802144587,0.701311452416,0.47
"Aug 18, 2011",0.697788012002,0.693337031131,0.691993633659,0.700770847933,-0.65
"Aug 17, 2011",0.693240901213,0.694299798653,0.688752668917,0.698080279232,0.11
"Aug 16, 2011",0.694010687765,0.692185228767,0.690894016858,0.696669917793,-0.26
"Aug 15, 2011",0.692233144123,0.701213098661,0.690703135792,0.701213098661,1.38
"Aug 12, 2011",0.701803635343,0.702247191011,0.699643181977,0.706713780919,0.04
"Aug 11, 2011",0.702099276838,0.706065099202,0.699496362619,0.709068992413,0.49
"Aug 10, 2011",0.705517144067,0.694685654741,0.694299798653,0.706114955515,-1.36
"Aug 09, 2011",0.695894224078,0.705566923023,0.695361935888,0.706613906162,1.36
"Aug 08, 2011",0.705367849333,0.695071939946,0.694251596779,0.707664001132,-0.74
"Aug 05, 2011",0.700182047332,0.709270161004,0.699349604867,0.711439954468,1.23
"Aug 04, 2011",0.70881769209,0.697739324588,0.695845800571,0.709773582227,-1.51
"Aug 03, 2011",0.698080279232,0.705069449341,0.697107005925,0.707063565014,0.93
"Aug 02, 2011",0.704572676672,0.701163932127,0.700084010081,0.706713780919,-0.41
"Aug 01, 2011",0.701705143499,0.696475832289,0.691802144587,0.704920344001,-1.01
"Jul 29, 2011",0.694637399278,0.69793411502,0.693769945886,0.702790076604,0.45
"Jul 28, 2011",0.697788012002,0.69574897377,0.694348007221,0.701606679296,-0.24
"Jul 27, 2011",0.696136442743,0.688989940747,0.687899841783,0.697398702838,-1.01
"Jul 26, 2011",0.689084895259,0.695652173913,0.68842076277,0.696572861521,0.95
"Jul 25, 2011",0.695603784085,0.69454090846,0.694058856191,0.698080279232,0.14
"Jul 22, 2011",0.696572861521,0.693337031131,0.692520775623,0.698080279232,-0.46
"Jul 21, 2011",0.693337031131,0.702938282019,0.692520775623,0.707263597143,1.43
"Jul 20, 2011",0.70323488045,0.706563979368,0.702099276838,0.707563857638,0.45
"Jul 19, 2011",0.706414241311,0.709169562442,0.703284337858,0.710833096389,0.32
"Jul 18, 2011",0.708666997378,0.708566569829,0.707463742483,0.713724930412,-0.3
"Jul 15, 2011",0.706563979368,0.707013574661,0.704126179411,0.709572128007,0.06
"Jul 14, 2011",0.706963591375,0.704771301713,0.700084010081,0.708415981865,-0.27
"Jul 13, 2011",0.705019740553,0.715512306812,0.70363073459,0.716743119266,1.47
"Jul 12, 2011",0.715358752414,0.711946461626,0.710984713829,0.722647781471,-0.41
"Jul 11, 2011",0.71245369051,0.703482237074,0.702839471465,0.715102974828,-1.64
"Jul 08, 2011",0.700770847933,0.696378830084,0.695845800571,0.703878369818,-0.63
"Jul 07, 2011",0.696330339113,0.698421567258,0.695603784085,0.703185429998,0.3
"Jul 06, 2011",0.698421567258,0.693433187712,0.691180536356,0.700084010081,-0.73
"Jul 05, 2011",0.693337031131,0.687710611375,0.687096330906,0.694637399278,-0.81
"Jul 04, 2011",0.687710611375,0.687616035206,0.685824017557,0.689988270199,0.11
"Jul 01, 2011",0.688468158348,0.689655172414,0.687096330906,0.692664681028,0.13
"Jun 30, 2011",0.689369915897,0.692808646252,0.687710611375,0.69319284625,0.48
"Jun 29, 2011",0.692712662787,0.696184906711,0.692089417953,0.697982829622,0.47
"Jun 28, 2011",0.695942654325,0.700084010081,0.69454090846,0.702493853179,0.6
"Jun 27, 2011",0.700084010081,0.704572676672,0.699496362619,0.709068992413,0.64
"Jun 24, 2011",0.704572676672,0.701065619742,0.698714365567,0.707113562438,-0.46
"Jun 23, 2011",0.701311452416,0.697593303104,0.697301443414,0.707864373186,-0.66
"Jun 22, 2011",0.696669917793,0.694637399278,0.692424871901,0.697398702838,-0.37
"Jun 21, 2011",0.694107031304,0.699007409479,0.693337031131,0.699105145414,0.68
"Jun 20, 2011",0.698860856803,0.700574471066,0.697885407216,0.704671975196,-0.01
"Jun 17, 2011",0.698763189155,0.703581228453,0.697252823874,0.707864373186,0.69
"Jun 16, 2011",0.703581228453,0.706015249929,0.703185429998,0.710530055421,0.32
"Jun 15, 2011",0.705815923207,0.692424871901,0.691754288877,0.706414241311,-1.89
"Jun 14, 2011",0.692472820442,0.693481276006,0.689607613268,0.695458654983,0.17
"Jun 13, 2011",0.693625580911,0.697885407216,0.692904656319,0.698324022346,0.48
"Jun 10, 2011",0.696961248955,0.689179875948,0.687143544286,0.698177756057,-1.1
"Jun 09, 2011",0.689274882823,0.686012211017,0.682547266398,0.690798563139,-0.47
"Jun 08, 2011",0.686012211017,0.680688857123,0.680503572644,0.686624553694,-0.78
"Jun 07, 2011",0.680688857123,0.686012211017,0.680364675466,0.686671702259,0.78
"Jun 06, 2011",0.686012211017,0.683620453924,0.682174773177,0.687001923605,-0.41
"Jun 03, 2011",0.683200109312,0.689940665103,0.68282690338,0.691850006919,1.01
"Jun 02, 2011",0.690083500104,0.698226504678,0.688989940747,0.698226504678,1.24
"Jun 01, 2011",0.698616738857,0.694782185785,0.691562932227,0.698958551758,-0.57
"May 31, 2011",0.694637399278,0.700084010081,0.693240901213,0.700084010081,0.81
"May 30, 2011",0.700280112045,0.698616738857,0.698616738857,0.701409833766,-0.31
"May 27, 2011",0.698129014242,0.707363655655,0.698080279232,0.70791448393,1.31
"May 26, 2011",0.707263597143,0.70997515087,0.703878369818,0.710934167496,0.37
"May 25, 2011",0.70987435224,0.709169562442,0.70821529745,0.713623064297,-0.12
"May 24, 2011",0.709018718094,0.711997152011,0.707563857638,0.714285714286,0.38
"May 23, 2011",0.711693117928,0.707664001132,0.707013574661,0.715870856897,-0.73
"May 20, 2011",0.706464146945,0.698909700867,0.696961248955,0.707513796519,-1.11
"May 19, 2011",0.698616738857,0.701803635343,0.697982829622,0.703977472721,0.48
"May 18, 2011",0.701951424961,0.702444506884,0.699888017917,0.704523037903,0.06
"May 17, 2011",0.702345835089,0.706214689266,0.702247191011,0.708315625443,0.59
"May 16, 2011",0.70651405963,0.710328171615,0.702000702001,0.711895778458,0.23
"May 13, 2011",0.708165144112,0.702099276838,0.697252823874,0.71088362835,-0.86
"May 12, 2011",0.702099276838,0.703977472721,0.70037820423,0.708064858741,0.32
"May 11, 2011",0.704374163556,0.694155213106,0.693240901213,0.705616709004,-1.46
"May 10, 2011",0.694107031304,0.696718456072,0.693769945886,0.700869077656,0.3
"May 09, 2011",0.696184906711,0.695942654325,0.692376930001,0.701508242722,0.38
"May 06, 2011",0.698812019567,0.687616035206,0.685400959561,0.698812019567,-1.59
"May 05, 2011",0.687710611375,0.674354305752,0.671005837751,0.689084895259,-1.91
"May 04, 2011",0.674581759309,0.674627268434,0.669254450542,0.676773145642,-0.03
"May 03, 2011",0.674399784192,0.674763832659,0.671501477303,0.677828238324,0.01
"May 02, 2011",0.674445268766,0.674490759477,0.670915800067,0.677369098422,0.17
"Apr 29, 2011",0.675584380489,0.674399784192,0.671997849607,0.675584380489,-0.15
"Apr 28, 2011",0.674581759309,0.676452682135,0.671907545522,0.677093912926,0.32
"Apr 27, 2011",0.676727346552,0.682780281305,0.675858340092,0.683433570257,0.91
"Apr 26, 2011",0.682873531822,0.685918101379,0.682174773177,0.689988270199,0.43
"Apr 25, 2011",0.685824017557,0.686813186813,0.683573723426,0.688515560452,0.17
"Apr 22, 2011",0.687001923605,0.687190764156,0.685447940229,0.688089176357,0.03
"Apr 21, 2011",0.687190764156,0.68870523416,0.682593856655,0.689464975179,0.23
"Apr 20, 2011",0.688800110208,0.697495989398,0.687474219717,0.698080279232,1.26
"Apr 19, 2011",0.697495989398,0.70303712036,0.696669917793,0.704027034638,0.72
"Apr 18, 2011",0.702543206407,0.693529370969,0.693385106088,0.706364342728,-1.37
"Apr 15, 2011",0.692904656319,0.690226394257,0.689322396085,0.694830461367,-0.39
"Apr 14, 2011",0.690178756298,0.692472820442,0.6888950124,0.696233377428,0.33
"Apr 13, 2011",0.692472820442,0.69075084617,0.688657805936,0.693914370967,-0.25
"Apr 12, 2011",0.69075084617,0.692904656319,0.68870523416,0.695652173913,0.29
"Apr 11, 2011",0.692760651195,0.691850006919,0.690417011875,0.693625580911,-0.32
"Apr 08, 2011",0.690560044196,0.699105145414,0.690083500104,0.69969213546,1.24
"Apr 07, 2011",0.699105145414,0.697593303104,0.697058413495,0.702099276838,-0.2
"Apr 06, 2011",0.697690643968,0.703383273546,0.696815552923,0.703779294813,0.77
"Apr 05, 2011",0.703086549954,0.70323488045,0.701852891634,0.706613906162,0.01
"Apr 04, 2011",0.7031359865,0.702938282019,0.70067264574,0.704523037903,-0.06
"Apr 01, 2011",0.702691307709,0.705517144067,0.701852891634,0.711136395961,0.45
"Mar 31, 2011",0.705865744335,0.707764172978,0.702543206407,0.708516366728,0.28
"Mar 30, 2011",0.707864373186,0.708616780045,0.706813683913,0.711693117928,0.11
"Mar 29, 2011",0.708666997378,0.710176834032,0.706663840011,0.711895778458,0.18
"Mar 28, 2011",0.70997515087,0.711946461626,0.708415981865,0.713266761769,0.01
"Mar 25, 2011",0.71002556092,0.705666502011,0.704423781347,0.71149057275,-0.64
"Mar 24, 2011",0.705467372134,0.70967284082,0.703086549954,0.711693117928,0.65
"Mar 23, 2011",0.71007597813,0.704324552754,0.703383273546,0.710328171615,-0.84
"Mar 22, 2011",0.704126179411,0.703284337858,0.701803635343,0.705566923023,-0.18
"Mar 21, 2011",0.702888873269,0.705119165139,0.702197879362,0.70731362286,0.34
"Mar 18, 2011",0.705268354609,0.713419419277,0.704870656235,0.715256419426,1.12
"Mar 17, 2011",0.713165026387,0.719114051489,0.711591830926,0.721032518567,0.86
"Mar 16, 2011",0.71926922247,0.714387769681,0.714183688045,0.721240533718,-0.66
"Mar 15, 2011",0.714489854244,0.715000715001,0.713623064297,0.721865299935,0.04
"Mar 14, 2011",0.714796283059,0.716229766509,0.714132685853,0.719320961013,0.58
"Mar 11, 2011",0.718907260963,0.724742716336,0.718597298074,0.727166957533,0.84
"Mar 10, 2011",0.724952878063,0.719114051489,0.718029726431,0.725952813067,-0.82
"Mar 09, 2011",0.719010641357,0.719217491369,0.717205766334,0.721813194745,0.03
"Mar 08, 2011",0.719217491369,0.715717148583,0.714591967986,0.721448668927,-0.49
"Mar 07, 2011",0.715665927145,0.714489854244,0.712352186921,0.716743119266,-0.09
"Mar 04, 2011",0.715051841258,0.715922107675,0.713826825612,0.717411579023,0.14
"Mar 03, 2011",0.716024631247,0.721084511105,0.715614713039,0.722908985759,0.74
"Mar 02, 2011",0.721292556261,0.725952813067,0.719994240046,0.727696114103,0.64
"Mar 01, 2011",0.725900116144,0.724480185467,0.721761097077,0.726638569975,-0.19
"Feb 28, 2011",0.724532676424,0.726902667733,0.721709006928,0.72939460248,0.37
"Feb 25, 2011",0.727219838557,0.724795245343,0.722647781471,0.728756741,-0.38
"Feb 24, 2011",0.724427702115,0.727431439587,0.723536647131,0.729820464166,0.41
"Feb 23, 2011",0.727431439587,0.732118017424,0.725268349289,0.732815477063,0.68
"Feb 22, 2011",0.732386113959,0.731154492944,0.729713952131,0.739371534196,-0.17
"Feb 21, 2011",0.731154492944,0.729767204262,0.728916101757,0.732815477063,-0.15
"Feb 18, 2011",0.730086880339,0.734807847748,0.728969237498,0.738116327133,0.7
"Feb 17, 2011",0.735186002059,0.737028301887,0.734214390602,0.738879858135,0.25
"Feb 16, 2011",0.737028301887,0.741399762752,0.735781031565,0.742886858331,0.58
"Feb 15, 2011",0.741289844329,0.741399762752,0.737844019774,0.74299725091,0.03
"Feb 14, 2011",0.741509713777,0.740192450037,0.737354372511,0.744657085412,-0.46
"Feb 11, 2011",0.738061849583,0.735348187367,0.733998825602,0.74085049637,-0.34
"Feb 10, 2011",0.735564545789,0.728385170078,0.727960981291,0.736539736319,-0.99
"Feb 09, 2011",0.728279076542,0.733944954128,0.727537286286,0.734915852135,0.71
"Feb 08, 2011",0.733460466481,0.736268590782,0.73046018992,0.736865374696,0.34
"Feb 07, 2011",0.735943479541,0.737300007373,0.733783387144,0.740302043234,0.01
"Feb 04, 2011",0.736051818048,0.733191582961,0.731047591198,0.738443361394,-0.34
"Feb 03, 2011",0.733568075117,0.723955693912,0.723170378941,0.734699875101,-1.25
"Feb 02, 2011",0.724375226367,0.723065798988,0.721344586309,0.726374664052,-0.21
"Feb 01, 2011",0.722856729796,0.730727073438,0.722282412423,0.730727073438,1.08
"Jan 31, 2011",0.730673681134,0.735348187367,0.727802037846,0.737028301887,0.54
"Jan 28, 2011",0.734591934181,0.728173013908,0.727484359086,0.736377025037,-0.83
"Jan 27, 2011",0.728491294529,0.72939460248,0.726744186047,0.73335288941,0.21
"Jan 26, 2011",0.730033581545,0.730673681134,0.728756741,0.733030347456,0.06
"Jan 25, 2011",0.73046018992,0.733245343892,0.729713952131,0.736865374696,0.34
"Jan 24, 2011",0.732976618046,0.733245343892,0.730620296632,0.738716111398,0.18
"Jan 21, 2011",0.73432222059,0.742115027829,0.733729547289,0.743604997026,1.04
"Jan 20, 2011",0.741949844191,0.742059958445,0.739426205265,0.746547219112,0.07
"Jan 19, 2011",0.742445615859,0.746881768616,0.738497895281,0.747999102401,0.66
"Jan 18, 2011",0.747328301323,0.752332229913,0.74255587733,0.754603078781,0.65
"Jan 17, 2011",0.752219046186,0.747216618098,0.746881768616,0.755001887505,-0.62
"Jan 14, 2011",0.74755176796,0.748334954726,0.743052459504,0.751145496883,0.17
"Jan 13, 2011",0.748839299086,0.761672633102,0.747160789002,0.764117062734,1.65
"Jan 12, 2011",0.761208799574,0.77089115017,0.760687661646,0.771545405447,1.23
"Jan 11, 2011",0.770534751117,0.772200772201,0.769526741054,0.77489345215,0.26
"Jan 10, 2011",0.772558714462,0.776216719708,0.771188401326,0.77675935995,0.19
"Jan 07, 2011",0.774053719328,0.76893502499,0.767872226062,0.774833410817,-0.63
"Jan 06, 2011",0.769171602184,0.760687661646,0.759243793182,0.769526741054,-1.15
"Jan 05, 2011",0.760340632603,0.751653638004,0.750469043152,0.762020879372,-1.14
"Jan 04, 2011",0.751653638004,0.748615062135,0.744269127717,0.75238883455,-0.37
"Jan 03, 2011",0.748839299086,0.749175906503,0.746435769202,0.754660025658,-0.19
"Dec 31, 2010",0.747440017939,0.752445447705,0.744768004767,0.752841978469,0.72
"Dec 30, 2010",0.752841978469,0.756143667297,0.75097626915,0.756887677869,0.45
"Dec 29, 2010",0.756200846945,0.762427569381,0.755344059219,0.764409111757,0.79
"Dec 28, 2010",0.762195121951,0.759532128209,0.753182194773,0.76370856881,-0.31
"Dec 27, 2010",0.759820682319,0.762485703393,0.759243793182,0.764993880049,0.33
"Dec 24, 2010",0.762311327946,0.762369444233,0.760398448787,0.763650248186,-0.02
"Dec 23, 2010",0.762195121951,0.763591936469,0.760225026608,0.766048720699,0.15
"Dec 22, 2010",0.763358778626,0.763650248186,0.758610226066,0.764759865402,0.03
"Dec 21, 2010",0.763591936469,0.76178867982,0.757403620389,0.764993880049,-0.19
"Dec 20, 2010",0.762137032238,0.758610226066,0.758150113723,0.763650248186,-0.46
"Dec 17, 2010",0.758610226066,0.755344059219,0.748446972532,0.761440645702,-0.43
"Dec 16, 2010",0.755344059219,0.756830394309,0.753693096171,0.758725341426,0.2
"Dec 15, 2010",0.756830394309,0.747216618098,0.747160789002,0.757059580589,-1.28
"Dec 14, 2010",0.747160789002,0.74693755602,0.74085049637,0.748446972532,-0.05
"Dec 13, 2010",0.746770218804,0.757174225789,0.744324525493,0.758610226066,1.19
"Dec 10, 2010",0.755629439323,0.755458185389,0.752841978469,0.758840491729,-0.08
"Dec 09, 2010",0.755001887505,0.753920386007,0.750469043152,0.759589821496,-0.11
"Dec 08, 2010",0.754204691153,0.753977229888,0.752841978469,0.758725341426,-0.04
"Dec 07, 2010",0.753920386007,0.751653638004,0.746212969181,0.754147812971,-0.32
"Dec 06, 2010",0.75154065835,0.747272455537,0.745045447772,0.755115910292,-0.81
"Dec 03, 2010",0.74543421543,0.756315232189,0.745267551051,0.758035172832,1.42
"Dec 02, 2010",0.756029333938,0.761208799574,0.754716981132,0.76575541772,0.64
"Dec 01, 2010",0.760861294986,0.770119368502,0.758667779379,0.77101002313,1.26
"Nov 30, 2010",0.770416024653,0.761962816215,0.760340632603,0.771188401326,-1.07
"Nov 29, 2010",0.762137032238,0.752615338301,0.751653638004,0.765462339253,-0.92
"Nov 26, 2010",0.755115910292,0.748783227256,0.748055056852,0.757633154027,-0.9
"Nov 25, 2010",0.748334954726,0.750018750469,0.74693755602,0.752615338301,0.23
"Nov 24, 2010",0.750075007501,0.748111019675,0.744934445769,0.752785305631,-0.31
"Nov 23, 2010",0.747775368279,0.734268301637,0.733460466481,0.748446972532,-1.86
"Nov 22, 2010",0.733891090562,0.729181857955,0.725373567387,0.73664825046,-0.45
"Nov 19, 2010",0.730620296632,0.732761779146,0.728173013908,0.734807847748,0.31
"Nov 18, 2010",0.732869182851,0.739262216308,0.731635937957,0.739371534196,0.93
"Nov 17, 2010",0.739699681929,0.741454734188,0.737136960047,0.743052459504,0.19
"Nov 16, 2010",0.741125027792,0.735997644808,0.732332478945,0.743660295977,-0.68
"Nov 15, 2010",0.736051818048,0.729288214702,0.727166957533,0.737191301143,-0.78
"Nov 12, 2010",0.730300153363,0.731743011854,0.725742071268,0.736756796581,0.26
"Nov 11, 2010",0.732171621028,0.725478816019,0.723431961224,0.733299112708,-0.91
"Nov 10, 2010",0.725478816019,0.725847426871,0.723170378941,0.731421884143,0.04
"Nov 09, 2010",0.725742071268,0.718390804598,0.715563506261,0.727272727273,-1.02
"Nov 08, 2010",0.71833919977,0.711693117928,0.70997515087,0.720149791157,-0.81
"Nov 05, 2010",0.71255522303,0.703432751829,0.701754385965,0.713012477718,-1.17
"Nov 04, 2010",0.704225352113,0.707263597143,0.700084010081,0.709068992413,0.39
"Nov 03, 2010",0.706963591375,0.712352186921,0.705367849333,0.714745193339,0.75
"Nov 02, 2010",0.712250712251,0.719579765417,0.711186971055,0.720409192421,1.07
"Nov 01, 2010",0.719890576632,0.716178471675,0.713623064297,0.721396623864,-0.42
