Date,Price,Open,High,Low,Change %
"Dec 15, 2011",0.644205372673,0.64632885212,0.64391500322,0.647920176234,0.33
"Dec 14, 2011",0.64632885212,0.646078304691,0.643873543236,0.64892926671,-0.04
"Dec 13, 2011",0.646078304691,0.642095800693,0.639959042621,0.64716541548,-0.62
"Dec 12, 2011",0.642095800693,0.638814360547,0.638651168732,0.643583472776,-0.62
"Dec 09, 2011",0.638121370685,0.639631572214,0.63552589768,0.641601437187,0.24
"Dec 08, 2011",0.639631572214,0.637023824691,0.634115409004,0.640573954263,-0.41
"Dec 07, 2011",0.637023824691,0.640943468786,0.636051392953,0.64119004873,0.62
"Dec 06, 2011",0.640943468786,0.639263568369,0.638406537283,0.64263222158,-0.26
"Dec 05, 2011",0.639263568369,0.640779187492,0.636294222448,0.64151911727,0.29
"Dec 02, 2011",0.641148938899,0.637633105911,0.635889609564,0.641972138409,-0.55
"Dec 01, 2011",0.637633105911,0.636780438105,0.634678852501,0.639467962655,-0.13
"Nov 30, 2011",0.636780438105,0.64119004873,0.63371356147,0.644039415212,0.69
"Nov 29, 2011",0.64119004873,0.645244547684,0.638732754216,0.646412411118,0.63
"Nov 28, 2011",0.645244547684,0.64570284755,0.641272284212,0.646872372081,0.38
"Nov 25, 2011",0.647668393782,0.646120049105,0.644412939812,0.648340248963,-0.24
"Nov 24, 2011",0.646120049105,0.64428838348,0.64238453138,0.646412411118,-0.28
"Nov 23, 2011",0.64428838348,0.639100146993,0.638732754216,0.645327826536,-0.81
"Nov 22, 2011",0.639100146993,0.639467962655,0.6372673974,0.641724956684,0.06
"Nov 21, 2011",0.639467962655,0.63395460885,0.633874239351,0.640491897777,-1.06
"Nov 18, 2011",0.632671137543,0.634960949902,0.629405840886,0.635404752828,0.36
"Nov 17, 2011",0.634960949902,0.636658814541,0.632431065014,0.637308010962,0.27
"Nov 16, 2011",0.636658814541,0.632791242169,0.632271117855,0.637104994903,-0.61
"Nov 15, 2011",0.632791242169,0.629009938357,0.627667587246,0.632951452624,-0.6
"Nov 14, 2011",0.629009938357,0.622045284897,0.621426795923,0.629683269316,-1.04
"Nov 11, 2011",0.622471210707,0.627431296273,0.621388181197,0.629089079014,0.8
"Nov 10, 2011",0.627431296273,0.62849600905,0.625586487332,0.630159430336,0.17
"Nov 09, 2011",0.62849600905,0.621195179525,0.620347394541,0.628812173804,-1.16
"Nov 08, 2011",0.621195179525,0.622548714437,0.619962802232,0.623596906959,0.22
"Nov 07, 2011",0.622548714437,0.623674691281,0.621929224454,0.625782227785,0.18
"Nov 04, 2011",0.623674691281,0.623635796695,0.622548714437,0.627116518249,-0.01
"Nov 03, 2011",0.623635796695,0.628614533568,0.62258747354,0.629841909681,0.8
"Nov 02, 2011",0.628614533568,0.627352572146,0.623169439771,0.629564341476,-0.2
"Nov 01, 2011",0.627352572146,0.622045284897,0.621349571269,0.629287017809,-0.85
"Oct 31, 2011",0.622045284897,0.62069393582,0.618582209576,0.626370184779,-0.32
"Oct 28, 2011",0.620078129844,0.621195179525,0.619118375433,0.622200099552,0.18
"Oct 27, 2011",0.621195179525,0.626134869451,0.619501920456,0.626291726686,0.8
"Oct 26, 2011",0.626134869451,0.624882834469,0.623363670365,0.629287017809,-0.2
"Oct 25, 2011",0.624882834469,0.625117209477,0.62348026685,0.626644942975,0.04
"Oct 24, 2011",0.625117209477,0.627273867771,0.624726682077,0.6288912647,0.29
"Oct 21, 2011",0.626919942323,0.632911392405,0.626017278077,0.634759426177,0.96
"Oct 20, 2011",0.632911392405,0.634034998732,0.632791242169,0.637673766101,0.18
"Oct 19, 2011",0.634034998732,0.63682098962,0.630994447249,0.636942675159,0.44
"Oct 18, 2011",0.63682098962,0.635041595224,0.632031348755,0.639713408393,-0.28
"Oct 17, 2011",0.635041595224,0.632271117855,0.630994447249,0.635687496027,-0.46
"Oct 14, 2011",0.63215121057,0.635162601626,0.630795433041,0.636051392953,0.48
"Oct 13, 2011",0.635162601626,0.635566289564,0.633552965028,0.638284291824,0.06
"Oct 12, 2011",0.635566289564,0.641848523748,0.632991517914,0.643376439555,0.99
"Oct 11, 2011",0.641848523748,0.639140994503,0.638406537283,0.642095800693,-0.42
"Oct 10, 2011",0.639140994503,0.64308681672,0.637389253617,0.643293663557,0.57
"Oct 07, 2011",0.642756138321,0.647752299521,0.639140994503,0.648340248963,0.78
"Oct 06, 2011",0.647752299521,0.646537790134,0.645161290323,0.654793085385,-0.19
"Oct 05, 2011",0.646537790134,0.646621403168,0.645494448748,0.649561545956,0.01
"Oct 04, 2011",0.646621403168,0.648004147227,0.645327826536,0.651847989049,0.21
"Oct 03, 2011",0.648004147227,0.642178268687,0.641724956684,0.64850843061,-0.98
"Sep 30, 2011",0.641683778234,0.640656031777,0.638325035108,0.643790639284,-0.16
"Sep 29, 2011",0.640656031777,0.64308681672,0.636294222448,0.643376439555,0.38
"Sep 28, 2011",0.64308681672,0.639672487686,0.637836458732,0.64308681672,-0.53
"Sep 27, 2011",0.639672487686,0.643004115226,0.636739891754,0.643997939207,0.52
"Sep 26, 2011",0.643004115226,0.646161798914,0.642260757868,0.648004147227,0.69
"Sep 23, 2011",0.64741680694,0.649857031453,0.645494448748,0.650406504065,0.38
"Sep 22, 2011",0.649857031453,0.645202916317,0.645036444559,0.652358275165,-0.72
"Sep 21, 2011",0.645202916317,0.635566289564,0.635283654152,0.645827951434,-1.49
"Sep 20, 2011",0.635566289564,0.638080653395,0.635001270003,0.638610383805,0.4
"Sep 19, 2011",0.638080653395,0.636537237428,0.634678852501,0.639631572214,-0.76
"Sep 16, 2011",0.633232016211,0.632991517914,0.631273278202,0.635122261035,-0.04
"Sep 15, 2011",0.632991517914,0.634075201319,0.630159430336,0.635647088736,0.17
"Sep 14, 2011",0.634075201319,0.633593106507,0.63231109706,0.636658814541,-0.08
"Sep 13, 2011",0.633593106507,0.631034265161,0.630119722747,0.634397005646,-0.4
"Sep 12, 2011",0.631034265161,0.630715862504,0.629524708845,0.63395460885,-0.21
"Sep 09, 2011",0.629683269316,0.626684213825,0.625351760365,0.631113916062,-0.48
"Sep 08, 2011",0.626684213825,0.626174076393,0.62177454455,0.62837752922,-0.08
"Sep 07, 2011",0.626174076393,0.626880641926,0.623441396509,0.62818016207,0.11
"Sep 06, 2011",0.626880641926,0.621542668904,0.617207752129,0.628061801281,-0.85
"Sep 05, 2011",0.621542668904,0.618658747835,0.617856039543,0.62258747354,-0.79
"Sep 02, 2011",0.616636862552,0.61751265901,0.615233173373,0.618352708385,0.14
"Sep 01, 2011",0.61751265901,0.615536131971,0.615271026887,0.619885940987,-0.32
"Aug 31, 2011",0.615536131971,0.613045610593,0.612219909391,0.616067028093,-0.4
"Aug 30, 2011",0.613045610593,0.60983046713,0.609013398295,0.615157480315,-0.52
"Aug 29, 2011",0.60983046713,0.611733039701,0.607754953203,0.611920205605,0.18
"Aug 26, 2011",0.610948191593,0.613835860291,0.610537883876,0.616941205503,0.47
"Aug 25, 2011",0.613835860291,0.611022852255,0.609867658718,0.614930512852,-0.46
"Aug 24, 2011",0.611022852255,0.60620756547,0.604814322003,0.611508591696,-0.79
"Aug 23, 2011",0.60620756547,0.607644163578,0.603463882687,0.607718018839,0.24
"Aug 22, 2011",0.607644163578,0.606943432872,0.605290236668,0.608383524974,-0.06
"Aug 19, 2011",0.607275156373,0.606869765748,0.601757130822,0.608050589809,-0.07
"Aug 18, 2011",0.606869765748,0.604814322003,0.604047115675,0.608976310822,-0.34
"Aug 17, 2011",0.604814322003,0.608161527702,0.602772754671,0.611471199706,0.55
"Aug 16, 2011",0.608161527702,0.610575161802,0.606906597075,0.612594952218,0.4
"Aug 15, 2011",0.610575161802,0.61413744396,0.609421658846,0.61511964077,0.59
"Aug 12, 2011",0.614175162756,0.616180910715,0.613008030405,0.618543947547,0.33
"Aug 11, 2011",0.616180910715,0.620616893192,0.615611918247,0.620655412115,0.72
"Aug 10, 2011",0.620616893192,0.613346418057,0.612932883849,0.620655412115,-1.17
"Aug 09, 2011",0.613346418057,0.612745098039,0.609533097647,0.618161587439,-0.1
"Aug 08, 2011",0.612745098039,0.608865075499,0.607127678951,0.61357221745,-0.45
"Aug 05, 2011",0.609979260705,0.615763546798,0.609867658718,0.615991129728,0.95
"Aug 04, 2011",0.615763546798,0.608383524974,0.608346514174,0.616180910715,-1.2
"Aug 03, 2011",0.608383524974,0.614326084286,0.608272506083,0.61530888506,0.98
"Aug 02, 2011",0.614326084286,0.612932883849,0.612407373385,0.616332819723,-0.23
"Aug 01, 2011",0.612932883849,0.609273137147,0.606943432872,0.615839389087,-0.68
"Jul 29, 2011",0.608790941191,0.611246943765,0.607164541591,0.614892701224,0.4
"Jul 28, 2011",0.611246943765,0.612557427259,0.6103515625,0.613685179503,0.21
"Jul 27, 2011",0.612557427259,0.609087586795,0.608272506083,0.613008030405,-0.57
"Jul 26, 2011",0.609087586795,0.614212886186,0.608679773571,0.614779294233,0.84
"Jul 25, 2011",0.614212886186,0.61357221745,0.612444879961,0.614930512852,-0.12
"Jul 22, 2011",0.613496932515,0.612745098039,0.612482391131,0.614817091915,-0.12
"Jul 21, 2011",0.612745098039,0.618543947547,0.61195765253,0.620270437911,0.95
"Jul 20, 2011",0.618543947547,0.620078129844,0.618276245827,0.622277535781,0.25
"Jul 19, 2011",0.620078129844,0.622277535781,0.618123377426,0.622820129547,0.35
"Jul 18, 2011",0.622277535781,0.620385880017,0.62003968254,0.624765712858,-0.41
"Jul 15, 2011",0.619732275657,0.619041723412,0.618429189858,0.622045284897,-0.11
"Jul 14, 2011",0.619041723412,0.61789421651,0.617817867293,0.621272365805,-0.19
"Jul 13, 2011",0.61789421651,0.62790405626,0.617474529176,0.628456510809,1.62
"Jul 12, 2011",0.62790405626,0.62893081761,0.626998557903,0.633673404727,0.16
"Jul 11, 2011",0.62893081761,0.623830318153,0.623363670365,0.629603979097,-0.98
"Jul 08, 2011",0.622742558226,0.626017278077,0.621967906456,0.627667587246,0.53
"Jul 07, 2011",0.626017278077,0.624297665127,0.624297665127,0.627155848228,-0.27
"Jul 06, 2011",0.624297665127,0.62258747354,0.62146541545,0.626998557903,-0.27
"Jul 05, 2011",0.62258747354,0.621697233447,0.62003968254,0.625351760365,-0.14
"Jul 04, 2011",0.621697233447,0.622045284897,0.619578686493,0.622665006227,0.07
"Jul 01, 2011",0.622122682593,0.624219725343,0.621272365805,0.625429983113,0.34
"Jun 30, 2011",0.624219725343,0.622432466077,0.620424370269,0.626017278077,-0.29
"Jun 29, 2011",0.622432466077,0.625508225433,0.621851874883,0.626134869451,0.49
"Jun 28, 2011",0.625508225433,0.625508225433,0.6232859636,0.628417017533,0.0
"Jun 27, 2011",0.625508225433,0.626802055911,0.624531601299,0.62837752922,0.18
"Jun 24, 2011",0.626644942975,0.624141805018,0.623208276206,0.626880641926,-0.4
"Jun 23, 2011",0.624141805018,0.623052959502,0.622432466077,0.627431296273,-0.17
"Jun 22, 2011",0.623052959502,0.616522811344,0.614930512852,0.623324814561,-1.05
"Jun 21, 2011",0.616522811344,0.615915250062,0.615422487538,0.618505690252,-0.1
"Jun 20, 2011",0.615915250062,0.619041723412,0.615271026887,0.620732464308,0.26
"Jun 17, 2011",0.61751265901,0.618697024067,0.617283950617,0.621349571269,0.19
"Jun 16, 2011",0.618697024067,0.617283950617,0.616370808679,0.621929224454,-0.23
"Jun 15, 2011",0.617283950617,0.610798924994,0.610575161802,0.618467437689,-1.05
"Jun 14, 2011",0.610798924994,0.610985519643,0.608198515996,0.611396429445,0.03
"Jun 13, 2011",0.610985519643,0.616067028093,0.610165354811,0.616446800641,0.86
"Jun 10, 2011",0.616256855858,0.610649731314,0.610388817677,0.616674888999,-0.91
"Jun 09, 2011",0.610649731314,0.609607412826,0.607312036925,0.611284308332,-0.17
"Jun 08, 2011",0.609607412826,0.608272506083,0.608013619505,0.611695620259,-0.22
"Jun 07, 2011",0.608272506083,0.611471199706,0.607053967098,0.612557427259,0.53
"Jun 06, 2011",0.611471199706,0.607754953203,0.607496506895,0.611920205605,-0.44
"Jun 03, 2011",0.608790941191,0.61076161974,0.608309507878,0.613986615092,0.32
"Jun 02, 2011",0.61076161974,0.61207002081,0.609087586795,0.61327118852,0.21
"Jun 01, 2011",0.61207002081,0.607312036925,0.606170818937,0.61289531748,-0.78
"May 31, 2011",0.607312036925,0.606060606061,0.604339155134,0.608828006088,-0.21
"May 30, 2011",0.606060606061,0.60661207158,0.605766900897,0.607902735562,-0.05
"May 27, 2011",0.605766900897,0.610016470445,0.605546808768,0.6103515625,0.7
"May 26, 2011",0.610016470445,0.614175162756,0.609421658846,0.614439324117,0.68
"May 25, 2011",0.614175162756,0.61804697157,0.613722842764,0.619847517511,0.63
"May 24, 2011",0.61804697157,0.622122682593,0.616979269497,0.622316261124,0.66
"May 23, 2011",0.622122682593,0.616218880947,0.615991129728,0.622665006227,-0.97
"May 20, 2011",0.616104984289,0.616218880947,0.613346418057,0.618543947547,0.02
"May 19, 2011",0.616218880947,0.618965090369,0.615649818383,0.619885940987,0.45
"May 18, 2011",0.618965090369,0.615346747892,0.61394891945,0.620848078475,-0.58
"May 17, 2011",0.615346747892,0.617360167922,0.613384039747,0.618199802176,0.33
"May 16, 2011",0.617360167922,0.618352708385,0.615195324516,0.618811881188,0.01
"May 13, 2011",0.617398283633,0.614514840533,0.613158378809,0.619310088561,-0.47
"May 12, 2011",0.614514840533,0.611022852255,0.610500610501,0.615953187558,-0.57
"May 11, 2011",0.611022852255,0.611172228334,0.605436822668,0.612632481774,0.02
"May 10, 2011",0.611172228334,0.609533097647,0.609124687824,0.61289531748,-0.27
"May 09, 2011",0.609533097647,0.610798924994,0.608976310822,0.614590375515,0.24
"May 06, 2011",0.611022852255,0.609718919578,0.607385811467,0.61143381229,-0.21
"May 05, 2011",0.609718919578,0.606538484867,0.604448742747,0.611284308332,-0.52
"May 04, 2011",0.606538484867,0.606464916005,0.603318250377,0.607791892056,-0.01
"May 03, 2011",0.606464916005,0.60085321156,0.600708836427,0.607385811467,-0.93
"May 02, 2011",0.60085321156,0.598945855295,0.597407252524,0.60106990443,-0.41
"Apr 29, 2011",0.598408234097,0.600744923705,0.598014591556,0.601539942252,0.39
"Apr 28, 2011",0.600744923705,0.600708836427,0.597121872574,0.601467580897,-0.01
"Apr 27, 2011",0.600708836427,0.605766900897,0.599916011758,0.608420540277,0.84
"Apr 26, 2011",0.605766900897,0.606354596168,0.604850904252,0.608568646543,0.1
"Apr 25, 2011",0.606354596168,0.604302634759,0.604302634759,0.607238280301,-0.1
"Apr 22, 2011",0.605730207765,0.605363520794,0.60353672521,0.605913717887,-0.06
"Apr 21, 2011",0.605363520794,0.610016470445,0.602445930478,0.610165354811,0.77
"Apr 20, 2011",0.610016470445,0.612219909391,0.608790941191,0.613195977434,0.36
"Apr 19, 2011",0.612219909391,0.614817091915,0.612032560132,0.616104984289,0.42
"Apr 18, 2011",0.614817091915,0.61289531748,0.612444879961,0.618582209576,-0.39
"Apr 15, 2011",0.612444879961,0.610985519643,0.61076161974,0.613760510649,-0.24
"Apr 14, 2011",0.610985519643,0.614326084286,0.6103515625,0.615195324516,0.55
"Apr 13, 2011",0.614326084286,0.615006150062,0.613158378809,0.615839389087,0.11
"Apr 12, 2011",0.615006150062,0.61207002081,0.611845325502,0.616218880947,-0.48
"Apr 11, 2011",0.61207002081,0.610016470445,0.608790941191,0.612970454824,-0.27
"Apr 08, 2011",0.610388817677,0.612857755715,0.608753880806,0.61289531748,0.4
"Apr 07, 2011",0.612857755715,0.612594952218,0.611658205395,0.614854894245,-0.04
"Apr 06, 2011",0.612594952218,0.613346418057,0.611134877467,0.61508180588,0.12
"Apr 05, 2011",0.613346418057,0.620578379049,0.613346418057,0.621388181197,1.18
"Apr 04, 2011",0.620578379049,0.620193500372,0.618161587439,0.620809535634,0.02
"Apr 01, 2011",0.62069393582,0.62410285215,0.619885940987,0.626056470294,0.55
"Mar 31, 2011",0.62410285215,0.621813207313,0.619156708563,0.624375624376,-0.37
"Mar 30, 2011",0.621813207313,0.624219725343,0.62177454455,0.625782227785,0.39
"Mar 29, 2011",0.624219725343,0.625703916907,0.623324814561,0.627234522988,0.24
"Mar 28, 2011",0.625703916907,0.624531601299,0.623519142038,0.627431296273,-0.37
"Mar 25, 2011",0.623363670365,0.620347394541,0.619501920456,0.624687656172,-0.48
"Mar 24, 2011",0.620347394541,0.61549824583,0.614741501199,0.621426795923,-0.78
"Mar 23, 2011",0.61549824583,0.611321677467,0.610426077402,0.616522811344,-0.68
"Mar 22, 2011",0.611321677467,0.613195977434,0.609681746129,0.613722842764,0.31
"Mar 21, 2011",0.613195977434,0.616446800641,0.612444879961,0.617131572451,0.43
"Mar 18, 2011",0.615839389087,0.619655471558,0.61511964077,0.622703779812,0.03
"Mar 17, 2011",0.616029076572,0.61946354457,0.615157480315,0.622858922454,0.57
"Mar 17, 2011",0.619540301097,0.625351760365,0.618429189858,0.625743069896,-0.01
"Mar 16, 2011",0.61946354457,0.625469101826,0.618429189858,0.625821390575,0.66
"Mar 16, 2011",0.623558022074,0.621735886595,0.619809098798,0.625625625626,-0.09
"Mar 15, 2011",0.623014142421,0.618390946757,0.617856039543,0.625821390575,-0.74
"Mar 14, 2011",0.618390946757,0.622277535781,0.617360167922,0.623947089287,0.57
"Mar 11, 2011",0.621890547264,0.622509960159,0.621619941568,0.625860558268,0.1
"Mar 10, 2011",0.622509960159,0.617207752129,0.616750955964,0.623441396509,-0.85
"Mar 09, 2011",0.617207752129,0.618735305037,0.615649818383,0.619578686493,0.25
"Mar 08, 2011",0.618735305037,0.61743640405,0.616941205503,0.620116581917,-0.21
"Mar 07, 2011",0.61743640405,0.614779294233,0.61195765253,0.617932398196,-0.45
"Mar 04, 2011",0.614628149969,0.614439324117,0.613308800981,0.615915250062,-0.03
"Mar 03, 2011",0.614439324117,0.612407373385,0.612219909391,0.615233173373,-0.33
"Mar 02, 2011",0.612407373385,0.615157480315,0.611845325502,0.616674888999,0.45
"Mar 01, 2011",0.615157480315,0.614665929068,0.612407373385,0.61530888506,-0.08
"Feb 28, 2011",0.614665929068,0.621195179525,0.614401572868,0.622161388664,0.94
"Feb 25, 2011",0.620424370269,0.61946354457,0.618811881188,0.62375249501,-0.15
"Feb 24, 2011",0.61946354457,0.616029076572,0.615195324516,0.621697233447,-0.55
"Feb 23, 2011",0.616029076572,0.618888476297,0.614477080005,0.618926780962,0.46
"Feb 22, 2011",0.618888476297,0.616256855858,0.616218880947,0.621040864489,-0.43
"Feb 21, 2011",0.616256855858,0.615422487538,0.615271026887,0.617131572451,-0.16
"Feb 18, 2011",0.615271026887,0.618199802176,0.614892701224,0.619233389064,0.48
"Feb 17, 2011",0.618199802176,0.621426795923,0.617817867293,0.622045284897,0.52
"Feb 16, 2011",0.621426795923,0.619770684847,0.617817867293,0.625508225433,-0.27
"Feb 15, 2011",0.619770684847,0.624024960998,0.618429189858,0.624687656172,0.69
"Feb 14, 2011",0.624024960998,0.624921884764,0.621967906456,0.625703916907,0.11
"Feb 11, 2011",0.624726682077,0.621272365805,0.620616893192,0.626409421198,-0.55
"Feb 10, 2011",0.621272365805,0.621118012422,0.619655471558,0.624492599763,-0.02
"Feb 09, 2011",0.621118012422,0.622509960159,0.620193500372,0.623674691281,0.22
"Feb 08, 2011",0.622509960159,0.620078129844,0.618735305037,0.623869237008,-0.39
"Feb 07, 2011",0.620078129844,0.621195179525,0.617856039543,0.62146541545,0.11
"Feb 04, 2011",0.620770997579,0.619809098798,0.618314474742,0.623596906959,-0.15
"Feb 03, 2011",0.619809098798,0.617207752129,0.614326084286,0.620270437911,-0.42
"Feb 02, 2011",0.617207752129,0.619770684847,0.616142945163,0.62003968254,0.42
"Feb 01, 2011",0.619770684847,0.624024960998,0.618697024067,0.624063904144,0.69
"Jan 31, 2011",0.624024960998,0.631951466127,0.623091781419,0.632031348755,1.04
"Jan 28, 2011",0.63051702396,0.627943485086,0.626330953276,0.63187160369,-0.41
"Jan 27, 2011",0.627943485086,0.627667587246,0.625351760365,0.629722921914,-0.04
"Jan 26, 2011",0.627667587246,0.632271117855,0.627431296273,0.634115409004,0.73
"Jan 25, 2011",0.632271117855,0.625703916907,0.624297665127,0.634840020315,-1.04
"Jan 24, 2011",0.625703916907,0.625273557181,0.624453603097,0.628101249921,-0.11
"Jan 21, 2011",0.625,0.628614533568,0.624336642318,0.630199142929,0.58
"Jan 20, 2011",0.628614533568,0.626017278077,0.624648635143,0.631392852633,-0.41
"Jan 19, 2011",0.626017278077,0.626644942975,0.623519142038,0.627116518249,0.1
"Jan 18, 2011",0.626644942975,0.629009938357,0.622703779812,0.629049506196,0.38
"Jan 17, 2011",0.629009938357,0.629722921914,0.626802055911,0.631472594089,0.18
"Jan 14, 2011",0.630119722747,0.631193587073,0.629366228208,0.632511068944,0.17
"Jan 13, 2011",0.631193587073,0.635001270003,0.629564341476,0.636172784528,0.6
"Jan 12, 2011",0.635001270003,0.640738130326,0.63371356147,0.641724956684,0.9
"Jan 11, 2011",0.640738130326,0.641477965232,0.639427073342,0.644579089854,0.12
"Jan 10, 2011",0.641477965232,0.643459236857,0.640902390566,0.646161798914,0.27
"Jan 07, 2011",0.643210908857,0.647249190939,0.641889723346,0.649055624067,0.63
"Jan 06, 2011",0.647249190939,0.644662197009,0.642508352609,0.647374894802,-0.4
"Jan 05, 2011",0.644662197009,0.641148938899,0.639877143588,0.64716541548,-0.54
"Jan 04, 2011",0.641148938899,0.645661157025,0.639140994503,0.647039792947,0.7
"Jan 03, 2011",0.645661157025,0.642178268687,0.642013353878,0.647920176234,-0.79
"Dec 31, 2010",0.640573954263,0.647836227002,0.638406537283,0.648256190847,1.13
"Dec 30, 2010",0.647836227002,0.645078054445,0.643666323378,0.65070275898,-0.43
"Dec 29, 2010",0.645078054445,0.651296079198,0.644412939812,0.651338500619,0.96
"Dec 28, 2010",0.651296079198,0.647584509779,0.644662197009,0.651635605369,-0.57
"Dec 27, 2010",0.647584509779,0.649013499481,0.646914219175,0.650618087183,0.01
"Dec 24, 2010",0.647668393782,0.647458724506,0.646078304691,0.648550489656,-0.03
"Dec 23, 2010",0.647458724506,0.649097754122,0.64741680694,0.650448809679,0.25
"Dec 22, 2010",0.649097754122,0.646621403168,0.645411126888,0.651168848082,-0.38
"Dec 21, 2010",0.646621403168,0.644911647104,0.642343268243,0.647836227002,-0.26
"Dec 20, 2010",0.644911647104,0.644662197009,0.641972138409,0.646161798914,-0.18
"Dec 17, 2010",0.643749195314,0.639754334336,0.639100146993,0.647039792947,-0.62
"Dec 16, 2010",0.639754334336,0.642714827431,0.639508857198,0.643459236857,0.46
"Dec 15, 2010",0.642714827431,0.634397005646,0.63415562179,0.643832088591,-1.29
"Dec 14, 2010",0.634397005646,0.63051702396,0.62849600905,0.635324015248,-0.61
"Dec 13, 2010",0.63051702396,0.633151829809,0.629089079014,0.636132315522,0.36
"Dec 10, 2010",0.632791242169,0.63395460885,0.630477271294,0.634960949902,0.18
"Dec 09, 2010",0.63395460885,0.633151829809,0.631273278202,0.636456211813,-0.13
"Dec 08, 2010",0.633151829809,0.634799720688,0.631991404917,0.638202820856,0.26
"Dec 07, 2010",0.634799720688,0.636537237428,0.632031348755,0.636739891754,0.27
"Dec 06, 2010",0.636537237428,0.634236062663,0.63415562179,0.638732754216,-0.39
"Dec 03, 2010",0.634075201319,0.641272284212,0.633392449962,0.641313409863,1.14
"Dec 02, 2010",0.641272284212,0.640573954263,0.638284291824,0.644662197009,-0.11
"Dec 01, 2010",0.640573954263,0.642219510629,0.639018467634,0.643169539491,0.26
"Nov 30, 2010",0.642219510629,0.643128175445,0.64119004873,0.645744543459,0.14
"Nov 29, 2010",0.643128175445,0.641436818473,0.639100146993,0.643997939207,-0.28
"Nov 26, 2010",0.64135454079,0.634598299277,0.634236062663,0.641930928232,-1.05
"Nov 25, 2010",0.634598299277,0.633312222926,0.633151829809,0.635889609564,-0.2
"Nov 24, 2010",0.633312222926,0.632911392405,0.631392852633,0.635283654152,-0.06
"Nov 23, 2010",0.632911392405,0.627273867771,0.626802055911,0.634517766497,-0.89
"Nov 22, 2010",0.627273867771,0.624921884764,0.621735886595,0.628970375495,-0.26
"Nov 19, 2010",0.625664768817,0.623014142421,0.621310966139,0.627510040161,-0.42
"Nov 18, 2010",0.623014142421,0.62818016207,0.622820129547,0.629366228208,0.83
"Nov 17, 2010",0.62818016207,0.629485081204,0.626998557903,0.630676084763,0.21
"Nov 16, 2010",0.629485081204,0.623402531014,0.621697233447,0.631313131313,-0.97
"Nov 15, 2010",0.623402531014,0.62003968254,0.619003404519,0.623441396509,-0.47
"Nov 12, 2010",0.620501365103,0.621040864489,0.61789421651,0.625547353935,0.09
"Nov 11, 2010",0.621040864489,0.620308913839,0.618085172137,0.621813207313,-0.12
"Nov 10, 2010",0.620308913839,0.625,0.619732275657,0.626448662532,0.76
"Nov 09, 2010",0.625,0.620539869687,0.61789421651,0.626802055911,-0.71
"Nov 08, 2010",0.620539869687,0.617017338187,0.616712920136,0.620925178516,-0.43
"Nov 05, 2010",0.61789421651,0.614401572868,0.614250614251,0.618543947547,-0.57
"Nov 04, 2010",0.614401572868,0.620886626102,0.613534572673,0.621504039776,1.06
"Nov 03, 2010",0.620886626102,0.623830318153,0.618085172137,0.624726682077,0.47
"Nov 02, 2010",0.623830318153,0.622742558226,0.621890547264,0.626448662532,-0.17
"Nov 01, 2010",0.622742558226,0.623169439771,0.621542668904,0.625039064942,0.1
"Oct 29, 2010",0.623363670365,0.626487908783,0.623169439771,0.629802242096,0.5
"Oct 28, 2010",0.626487908783,0.633272117029,0.625860558268,0.634437254156,1.08
"Oct 27, 2010",0.633272117029,0.631233430122,0.630318310747,0.635687496027,-0.32
"Oct 26, 2010",0.631233430122,0.636537237428,0.629089079014,0.636577757973,0.84
"Oct 25, 2010",0.636537237428,0.637592450905,0.63395460885,0.637836458732,0.17
"Oct 22, 2010",0.637592450905,0.636253737991,0.634880325059,0.638732754216,-0.21
"Oct 21, 2010",0.636253737991,0.630954634362,0.630914826498,0.637470516989,-0.83
"Oct 20, 2010",0.630954634362,0.638732754216,0.629802242096,0.638732754216,1.23
"Oct 19, 2010",0.638732754216,0.628693574752,0.627273867771,0.63893680915,-1.57
"Oct 18, 2010",0.628693574752,0.625234462924,0.625156289072,0.631392852633,-0.53
"Oct 15, 2010",0.625351760365,0.625508225433,0.620886626102,0.625938908363,0.03
"Oct 14, 2010",0.625508225433,0.627628193058,0.622432466077,0.627628193058,0.34
"Oct 13, 2010",0.627628193058,0.632791242169,0.627431296273,0.633914421553,0.82
"Oct 12, 2010",0.632791242169,0.629881582263,0.628219625581,0.634678852501,-0.46
"Oct 11, 2010",0.629881582263,0.626644942975,0.626448662532,0.630159430336,-0.54
"Oct 08, 2010",0.626487908783,0.629802242096,0.626370184779,0.631991404917,0.53
"Oct 07, 2010",0.629802242096,0.630318310747,0.624297665127,0.631791761435,0.08
"Oct 06, 2010",0.630318310747,0.628456510809,0.627352572146,0.63155235569,-0.3
"Oct 05, 2010",0.628456510809,0.632591093117,0.627706986379,0.634759426177,0.66
"Oct 04, 2010",0.632591093117,0.63211125158,0.630119722747,0.634920634921,-0.08
"Oct 01, 2010",0.632071297642,0.635647088736,0.630000630001,0.636780438105,0.57
"Sep 30, 2010",0.635647088736,0.632751202227,0.628061801281,0.638162093172,-0.46
"Sep 29, 2010",0.632751202227,0.632631112798,0.629960942422,0.634437254156,-0.02
"Sep 28, 2010",0.632631112798,0.632511068944,0.629089079014,0.636132315522,-0.02
"Sep 27, 2010",0.632511068944,0.631791761435,0.630199142929,0.633392449962,-0.09
"Sep 24, 2010",0.631911532385,0.638528829577,0.631153749053,0.639304436773,1.05
